START graph_IMDB_BINARY_degree_mixed: Sat 20 Jun 2026 02:46:56 PM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --mask_strategy degree_mixed --degree_mask_ratio 0.3 --degree_mask_power 1.0 --seeds 0 1 2 3 4 5
2026-06-20 14:46:59,902 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, mask_strategy='degree_mixed', max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Downloading /root/.dgl/IMDB-BINARY.zip from https://www.chrsmrrs.com/graphkerneldatasets/IMDB-BINARY.zip...
Extracting file to /root/.dgl/IMDB-BINARY
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 10 | train_loss: 0.2413:  17%|█▋        | 10/60 [00:07<00:31,  1.59it/s]
Epoch 10 | train_loss: 0.2413:  18%|█▊        | 11/60 [00:07<00:31,  1.56it/s]
Epoch 11 | train_loss: 0.2369:  18%|█▊        | 11/60 [00:08<00:31,  1.56it/s]
Epoch 11 | train_loss: 0.2369:  20%|██        | 12/60 [00:08<00:31,  1.54it/s]
Epoch 12 | train_loss: 0.2381:  20%|██        | 12/60 [00:08<00:31,  1.54it/s]
Epoch 12 | train_loss: 0.2381:  22%|██▏       | 13/60 [00:08<00:30,  1.55it/s]
Epoch 13 | train_loss: 0.2311:  22%|██▏       | 13/60 [00:09<00:30,  1.55it/s]
Epoch 13 | train_loss: 0.2311:  23%|██▎       | 14/60 [00:09<00:29,  1.55it/s]
Epoch 14 | train_loss: 0.2281:  23%|██▎       | 14/60 [00:10<00:29,  1.55it/s]
Epoch 14 | train_loss: 0.2281:  25%|██▌       | 15/60 [00:10<00:28,  1.57it/s]
Epoch 15 | train_loss: 0.2323:  25%|██▌       | 15/60 [00:10<00:28,  1.57it/s]
Epoch 15 | train_loss: 0.2323:  27%|██▋       | 16/60 [00:10<00:27,  1.60it/s]
Epoch 16 | train_loss: 0.2305:  27%|██▋       | 16/60 [00:11<00:27,  1.60it/s]
Epoch 16 | train_loss: 0.2305:  28%|██▊       | 17/60 [00:11<00:26,  1.62it/s]
Epoch 17 | train_loss: 0.2240:  28%|██▊       | 17/60 [00:11<00:26,  1.62it/s]
Epoch 17 | train_loss: 0.2240:  30%|███       | 18/60 [00:11<00:24,  1.70it/s]
Epoch 18 | train_loss: 0.2175:  30%|███       | 18/60 [00:12<00:24,  1.70it/s]
Epoch 18 | train_loss: 0.2175:  32%|███▏      | 19/60 [00:12<00:24,  1.70it/s]
Epoch 19 | train_loss: 0.2214:  32%|███▏      | 19/60 [00:13<00:24,  1.70it/s]
Epoch 19 | train_loss: 0.2214:  33%|███▎      | 20/60 [00:13<00:24,  1.64it/s]
Epoch 20 | train_loss: 0.2284:  33%|███▎      | 20/60 [00:13<00:24,  1.64it/s]
Epoch 20 | train_loss: 0.2284:  35%|███▌      | 21/60 [00:13<00:23,  1.65it/s]
Epoch 21 | train_loss: 0.2187:  35%|███▌      | 21/60 [00:14<00:23,  1.65it/s]
Epoch 21 | train_loss: 0.2187:  37%|███▋      | 22/60 [00:14<00:25,  1.50it/s]
Epoch 22 | train_loss: 0.2205:  37%|███▋      | 22/60 [00:15<00:25,  1.50it/s]
Epoch 22 | train_loss: 0.2205:  38%|███▊      | 23/60 [00:15<00:23,  1.58it/s]
Epoch 23 | train_loss: 0.2241:  38%|███▊      | 23/60 [00:15<00:23,  1.58it/s]
Epoch 23 | train_loss: 0.2241:  40%|████      | 24/60 [00:15<00:22,  1.60it/s]
Epoch 24 | train_loss: 0.2151:  40%|████      | 24/60 [00:16<00:22,  1.60it/s]
Epoch 24 | train_loss: 0.2151:  42%|████▏     | 25/60 [00:16<00:21,  1.66it/s]
Epoch 25 | train_loss: 0.2083:  42%|████▏     | 25/60 [00:16<00:21,  1.66it/s]
Epoch 25 | train_loss: 0.2083:  43%|████▎     | 26/60 [00:16<00:20,  1.69it/s]
Epoch 26 | train_loss: 0.2048:  43%|████▎     | 26/60 [00:17<00:20,  1.69it/s]
Epoch 26 | train_loss: 0.2048:  45%|████▌     | 27/60 [00:17<00:19,  1.69it/s]
Epoch 27 | train_loss: 0.2071:  45%|████▌     | 27/60 [00:17<00:19,  1.69it/s]
Epoch 27 | train_loss: 0.2071:  47%|████▋     | 28/60 [00:17<00:18,  1.70it/s]
Epoch 28 | train_loss: 0.2080:  47%|████▋     | 28/60 [00:18<00:18,  1.70it/s]
Epoch 28 | train_loss: 0.2080:  48%|████▊     | 29/60 [00:18<00:18,  1.69it/s]
Epoch 29 | train_loss: 0.2132:  48%|████▊     | 29/60 [00:19<00:18,  1.69it/s]
Epoch 29 | train_loss: 0.2132:  50%|█████     | 30/60 [00:19<00:17,  1.69it/s]
Epoch 30 | train_loss: 0.2034:  50%|█████     | 30/60 [00:19<00:17,  1.69it/s]
Epoch 30 | train_loss: 0.2034:  52%|█████▏    | 31/60 [00:19<00:17,  1.68it/s]
Epoch 31 | train_loss: 0.2130:  52%|█████▏    | 31/60 [00:20<00:17,  1.68it/s]
Epoch 31 | train_loss: 0.2130:  53%|█████▎    | 32/60 [00:20<00:16,  1.72it/s]
Epoch 32 | train_loss: 0.2103:  53%|█████▎    | 32/60 [00:20<00:16,  1.72it/s]
Epoch 32 | train_loss: 0.2103:  55%|█████▌    | 33/60 [00:20<00:14,  1.83it/s]
Epoch 33 | train_loss: 0.2010:  55%|█████▌    | 33/60 [00:21<00:14,  1.83it/s]
Epoch 33 | train_loss: 0.2010:  57%|█████▋    | 34/60 [00:21<00:14,  1.83it/s]
Epoch 34 | train_loss: 0.2023:  57%|█████▋    | 34/60 [00:21<00:14,  1.83it/s]
Epoch 34 | train_loss: 0.2023:  58%|█████▊    | 35/60 [00:21<00:13,  1.89it/s]
Epoch 35 | train_loss: 0.1966:  58%|█████▊    | 35/60 [00:22<00:13,  1.89it/s]
Epoch 35 | train_loss: 0.1966:  60%|██████    | 36/60 [00:22<00:13,  1.84it/s]
Epoch 36 | train_loss: 0.1978:  60%|██████    | 36/60 [00:23<00:13,  1.84it/s]
Epoch 36 | train_loss: 0.1978:  62%|██████▏   | 37/60 [00:23<00:13,  1.76it/s]
Epoch 37 | train_loss: 0.1994:  62%|██████▏   | 37/60 [00:23<00:13,  1.76it/s]
Epoch 37 | train_loss: 0.1994:  63%|██████▎   | 38/60 [00:23<00:12,  1.71it/s]
Epoch 38 | train_loss: 0.2029:  63%|██████▎   | 38/60 [00:24<00:12,  1.71it/s]
Epoch 38 | train_loss: 0.2029:  65%|██████▌   | 39/60 [00:24<00:12,  1.71it/s]
Epoch 39 | train_loss: 0.2079:  65%|██████▌   | 39/60 [00:24<00:12,  1.71it/s]
Epoch 39 | train_loss: 0.2079:  67%|██████▋   | 40/60 [00:24<00:11,  1.73it/s]
Epoch 40 | train_loss: 0.1966:  67%|██████▋   | 40/60 [00:25<00:11,  1.73it/s]
Epoch 40 | train_loss: 0.1966:  68%|██████▊   | 41/60 [00:25<00:10,  1.81it/s]
Epoch 41 | train_loss: 0.1944:  68%|██████▊   | 41/60 [00:25<00:10,  1.81it/s]
Epoch 41 | train_loss: 0.1944:  70%|███████   | 42/60 [00:25<00:09,  1.92it/s]
Epoch 42 | train_loss: 0.1918:  70%|███████   | 42/60 [00:26<00:09,  1.92it/s]
Epoch 42 | train_loss: 0.1918:  72%|███████▏  | 43/60 [00:26<00:08,  2.02it/s]
Epoch 43 | train_loss: 0.1939:  72%|███████▏  | 43/60 [00:26<00:08,  2.02it/s]
Epoch 43 | train_loss: 0.1939:  73%|███████▎  | 44/60 [00:26<00:08,  1.97it/s]
Epoch 44 | train_loss: 0.1953:  73%|███████▎  | 44/60 [00:27<00:08,  1.97it/s]
Epoch 44 | train_loss: 0.1953:  75%|███████▌  | 45/60 [00:27<00:07,  1.98it/s]
Epoch 45 | train_loss: 0.1950:  75%|███████▌  | 45/60 [00:27<00:07,  1.98it/s]
Epoch 45 | train_loss: 0.1950:  77%|███████▋  | 46/60 [00:27<00:06,  2.06it/s]
Epoch 46 | train_loss: 0.1899:  77%|███████▋  | 46/60 [00:28<00:06,  2.06it/s]
Epoch 46 | train_loss: 0.1899:  78%|███████▊  | 47/60 [00:28<00:06,  1.99it/s]
Epoch 47 | train_loss: 0.1906:  78%|███████▊  | 47/60 [00:28<00:06,  1.99it/s]
Epoch 47 | train_loss: 0.1906:  80%|████████  | 48/60 [00:28<00:06,  1.86it/s]
Epoch 48 | train_loss: 0.1925:  80%|████████  | 48/60 [00:29<00:06,  1.86it/s]
Epoch 48 | train_loss: 0.1925:  82%|████████▏ | 49/60 [00:29<00:06,  1.77it/s]
Epoch 49 | train_loss: 0.1797:  82%|████████▏ | 49/60 [00:30<00:06,  1.77it/s]
Epoch 49 | train_loss: 0.1797:  83%|████████▎ | 50/60 [00:30<00:05,  1.71it/s]
Epoch 50 | train_loss: 0.1914:  83%|████████▎ | 50/60 [00:30<00:05,  1.71it/s]
Epoch 50 | train_loss: 0.1914:  85%|████████▌ | 51/60 [00:30<00:05,  1.66it/s]
Epoch 51 | train_loss: 0.1852:  85%|████████▌ | 51/60 [00:31<00:05,  1.66it/s]
Epoch 51 | train_loss: 0.1852:  87%|████████▋ | 52/60 [00:31<00:04,  1.62it/s]
Epoch 52 | train_loss: 0.1995:  87%|████████▋ | 52/60 [00:31<00:04,  1.62it/s]
Epoch 52 | train_loss: 0.1995:  88%|████████▊ | 53/60 [00:31<00:04,  1.63it/s]
Epoch 53 | train_loss: 0.1871:  88%|████████▊ | 53/60 [00:32<00:04,  1.63it/s]
Epoch 53 | train_loss: 0.1871:  90%|█████████ | 54/60 [00:32<00:03,  1.64it/s]
Epoch 54 | train_loss: 0.1933:  90%|█████████ | 54/60 [00:33<00:03,  1.64it/s]
Epoch 54 | train_loss: 0.1933:  92%|█████████▏| 55/60 [00:33<00:03,  1.62it/s]
Epoch 55 | train_loss: 0.1960:  92%|█████████▏| 55/60 [00:33<00:03,  1.62it/s]
Epoch 55 | train_loss: 0.1960:  93%|█████████▎| 56/60 [00:33<00:02,  1.59it/s]
Epoch 56 | train_loss: 0.1822:  93%|█████████▎| 56/60 [00:34<00:02,  1.59it/s]
Epoch 56 | train_loss: 0.1822:  95%|█████████▌| 57/60 [00:34<00:01,  1.63it/s]
Epoch 57 | train_loss: 0.1827:  95%|█████████▌| 57/60 [00:35<00:01,  1.63it/s]
Epoch 57 | train_loss: 0.1827:  97%|█████████▋| 58/60 [00:35<00:01,  1.64it/s]
Epoch 58 | train_loss: 0.1797:  97%|█████████▋| 58/60 [00:35<00:01,  1.64it/s]
Epoch 58 | train_loss: 0.1797:  98%|█████████▊| 59/60 [00:35<00:00,  1.66it/s]
Epoch 59 | train_loss: 0.1864:  98%|█████████▊| 59/60 [00:36<00:00,  1.66it/s]
Epoch 59 | train_loss: 0.1864: 100%|██████████| 60/60 [00:36<00:00,  1.68it/s]
Epoch 59 | train_loss: 0.1864: 100%|██████████| 60/60 [00:36<00:00,  1.66it/s]
#Test_f1: 0.7550±0.0413
####### Run 1 for seed 1

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 0 | train_loss: 0.6068:   0%|          | 0/60 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6068:   2%|▏         | 1/60 [00:00<00:32,  1.82it/s]
Epoch 1 | train_loss: 0.3796:   2%|▏         | 1/60 [00:01<00:32,  1.82it/s]
Epoch 1 | train_loss: 0.3796:   3%|▎         | 2/60 [00:01<00:30,  1.91it/s]
Epoch 2 | train_loss: 0.3248:   3%|▎         | 2/60 [00:01<00:30,  1.91it/s]
Epoch 2 | train_loss: 0.3248:   5%|▌         | 3/60 [00:01<00:29,  1.96it/s]
Epoch 3 | train_loss: 0.2922:   5%|▌         | 3/60 [00:02<00:29,  1.96it/s]
Epoch 3 | train_loss: 0.2922:   7%|▋         | 4/60 [00:02<00:29,  1.89it/s]
Epoch 4 | train_loss: 0.2800:   7%|▋         | 4/60 [00:02<00:29,  1.89it/s]
Epoch 4 | train_loss: 0.2800:   8%|▊         | 5/60 [00:02<00:30,  1.83it/s]
Epoch 5 | train_loss: 0.2704:   8%|▊         | 5/60 [00:03<00:30,  1.83it/s]
Epoch 5 | train_loss: 0.2704:  10%|█         | 6/60 [00:03<00:29,  1.80it/s]
Epoch 6 | train_loss: 0.2632:  10%|█         | 6/60 [00:03<00:29,  1.80it/s]
Epoch 6 | train_loss: 0.2632:  12%|█▏        | 7/60 [00:03<00:29,  1.77it/s]
Epoch 7 | train_loss: 0.2566:  12%|█▏        | 7/60 [00:04<00:29,  1.77it/s]
Epoch 7 | train_loss: 0.2566:  13%|█▎        | 8/60 [00:04<00:30,  1.70it/s]
Epoch 8 | train_loss: 0.2557:  13%|█▎        | 8/60 [00:05<00:30,  1.70it/s]
Epoch 8 | train_loss: 0.2557:  15%|█▌        | 9/60 [00:05<00:28,  1.76it/s]
Epoch 9 | train_loss: 0.2476:  15%|█▌        | 9/60 [00:05<00:28,  1.76it/s]
Epoch 9 | train_loss: 0.2476:  17%|█▋        | 10/60 [00:05<00:28,  1.77it/s]
Epoch 10 | train_loss: 0.2357:  17%|█▋        | 10/60 [00:06<00:28,  1.77it/s]
Epoch 10 | train_loss: 0.2357:  18%|█▊        | 11/60 [00:06<00:27,  1.79it/s]
Epoch 11 | train_loss: 0.2420:  18%|█▊        | 11/60 [00:06<00:27,  1.79it/s]
Epoch 11 | train_loss: 0.2420:  20%|██        | 12/60 [00:06<00:26,  1.79it/s]
Epoch 12 | train_loss: 0.2353:  20%|██        | 12/60 [00:07<00:26,  1.79it/s]
Epoch 12 | train_loss: 0.2353:  22%|██▏       | 13/60 [00:07<00:26,  1.74it/s]
Epoch 13 | train_loss: 0.2391:  22%|██▏       | 13/60 [00:07<00:26,  1.74it/s]
Epoch 13 | train_loss: 0.2391:  23%|██▎       | 14/60 [00:07<00:26,  1.71it/s]
Epoch 14 | train_loss: 0.2225:  23%|██▎       | 14/60 [00:08<00:26,  1.71it/s]
Epoch 14 | train_loss: 0.2225:  25%|██▌       | 15/60 [00:08<00:26,  1.69it/s]
Epoch 15 | train_loss: 0.2303:  25%|██▌       | 15/60 [00:09<00:26,  1.69it/s]
Epoch 15 | train_loss: 0.2303:  27%|██▋       | 16/60 [00:09<00:26,  1.69it/s]
Epoch 16 | train_loss: 0.2177:  27%|██▋       | 16/60 [00:09<00:26,  1.69it/s]
Epoch 16 | train_loss: 0.2177:  28%|██▊       | 17/60 [00:09<00:25,  1.68it/s]
Epoch 17 | train_loss: 0.2230:  28%|██▊       | 17/60 [00:10<00:25,  1.68it/s]
Epoch 17 | train_loss: 0.2230:  30%|███       | 18/60 [00:10<00:24,  1.73it/s]
Epoch 18 | train_loss: 0.2281:  30%|███       | 18/60 [00:10<00:24,  1.73it/s]
Epoch 18 | train_loss: 0.2281:  32%|███▏      | 19/60 [00:10<00:23,  1.75it/s]
Epoch 19 | train_loss: 0.2262:  32%|███▏      | 19/60 [00:11<00:23,  1.75it/s]
Epoch 19 | train_loss: 0.2262:  33%|███▎      | 20/60 [00:11<00:22,  1.77it/s]
Epoch 20 | train_loss: 0.2162:  33%|███▎      | 20/60 [00:11<00:22,  1.77it/s]
Epoch 20 | train_loss: 0.2162:  35%|███▌      | 21/60 [00:11<00:22,  1.76it/s]
Epoch 21 | train_loss: 0.2173:  35%|███▌      | 21/60 [00:12<00:22,  1.76it/s]
Epoch 21 | train_loss: 0.2173:  37%|███▋      | 22/60 [00:12<00:22,  1.71it/s]
Epoch 22 | train_loss: 0.2095:  37%|███▋      | 22/60 [00:13<00:22,  1.71it/s]
Epoch 22 | train_loss: 0.2095:  38%|███▊      | 23/60 [00:13<00:22,  1.68it/s]
Epoch 23 | train_loss: 0.2207:  38%|███▊      | 23/60 [00:13<00:22,  1.68it/s]
Epoch 23 | train_loss: 0.2207:  40%|████      | 24/60 [00:13<00:21,  1.70it/s]
Epoch 24 | train_loss: 0.2151:  40%|████      | 24/60 [00:14<00:21,  1.70it/s]
Epoch 24 | train_loss: 0.2151:  42%|████▏     | 25/60 [00:14<00:20,  1.69it/s]
Epoch 25 | train_loss: 0.2096:  42%|████▏     | 25/60 [00:14<00:20,  1.69it/s]
Epoch 25 | train_loss: 0.2096:  43%|████▎     | 26/60 [00:14<00:20,  1.70it/s]
Epoch 26 | train_loss: 0.2083:  43%|████▎     | 26/60 [00:15<00:20,  1.70it/s]
Epoch 26 | train_loss: 0.2083:  45%|████▌     | 27/60 [00:15<00:19,  1.67it/s]
Epoch 27 | train_loss: 0.2040:  45%|████▌     | 27/60 [00:16<00:19,  1.67it/s]
Epoch 27 | train_loss: 0.2040:  47%|████▋     | 28/60 [00:16<00:19,  1.66it/s]
Epoch 28 | train_loss: 0.2035:  47%|████▋     | 28/60 [00:16<00:19,  1.66it/s]
Epoch 28 | train_loss: 0.2035:  48%|████▊     | 29/60 [00:16<00:18,  1.69it/s]
Epoch 29 | train_loss: 0.2093:  48%|████▊     | 29/60 [00:17<00:18,  1.69it/s]
Epoch 29 | train_loss: 0.2093:  50%|█████     | 30/60 [00:17<00:18,  1.64it/s]
Epoch 30 | train_loss: 0.2018:  50%|█████     | 30/60 [00:17<00:18,  1.64it/s]
Epoch 30 | train_loss: 0.2018:  52%|█████▏    | 31/60 [00:17<00:17,  1.66it/s]
Epoch 31 | train_loss: 0.2019:  52%|█████▏    | 31/60 [00:18<00:17,  1.66it/s]
Epoch 31 | train_loss: 0.2019:  53%|█████▎    | 32/60 [00:18<00:16,  1.70it/s]
Epoch 32 | train_loss: 0.1961:  53%|█████▎    | 32/60 [00:18<00:16,  1.70it/s]
Epoch 32 | train_loss: 0.1961:  55%|█████▌    | 33/60 [00:18<00:15,  1.78it/s]
Epoch 33 | train_loss: 0.2059:  55%|█████▌    | 33/60 [00:19<00:15,  1.78it/s]
Epoch 33 | train_loss: 0.2059:  57%|█████▋    | 34/60 [00:19<00:14,  1.76it/s]
Epoch 34 | train_loss: 0.1976:  57%|█████▋    | 34/60 [00:20<00:14,  1.76it/s]
Epoch 34 | train_loss: 0.1976:  58%|█████▊    | 35/60 [00:20<00:14,  1.75it/s]
Epoch 35 | train_loss: 0.1987:  58%|█████▊    | 35/60 [00:20<00:14,  1.75it/s]
Epoch 35 | train_loss: 0.1987:  60%|██████    | 36/60 [00:20<00:14,  1.71it/s]
Epoch 36 | train_loss: 0.1954:  60%|██████    | 36/60 [00:21<00:14,  1.71it/s]
Epoch 36 | train_loss: 0.1954:  62%|██████▏   | 37/60 [00:21<00:13,  1.74it/s]
Epoch 37 | train_loss: 0.2010:  62%|██████▏   | 37/60 [00:21<00:13,  1.74it/s]
Epoch 37 | train_loss: 0.2010:  63%|██████▎   | 38/60 [00:21<00:12,  1.81it/s]
Epoch 38 | train_loss: 0.2055:  63%|██████▎   | 38/60 [00:22<00:12,  1.81it/s]
Epoch 38 | train_loss: 0.2055:  65%|██████▌   | 39/60 [00:22<00:11,  1.76it/s]
Epoch 39 | train_loss: 0.1982:  65%|██████▌   | 39/60 [00:23<00:11,  1.76it/s]
Epoch 39 | train_loss: 0.1982:  67%|██████▋   | 40/60 [00:23<00:11,  1.73it/s]
Epoch 40 | train_loss: 0.1932:  67%|██████▋   | 40/60 [00:23<00:11,  1.73it/s]
Epoch 40 | train_loss: 0.1932:  68%|██████▊   | 41/60 [00:23<00:11,  1.65it/s]
Epoch 41 | train_loss: 0.1939:  68%|██████▊   | 41/60 [00:24<00:11,  1.65it/s]
Epoch 41 | train_loss: 0.1939:  70%|███████   | 42/60 [00:24<00:11,  1.61it/s]
Epoch 42 | train_loss: 0.1988:  70%|███████   | 42/60 [00:24<00:11,  1.61it/s]
Epoch 42 | train_loss: 0.1988:  72%|███████▏  | 43/60 [00:24<00:09,  1.73it/s]
Epoch 43 | train_loss: 0.1931:  72%|███████▏  | 43/60 [00:25<00:09,  1.73it/s]
Epoch 43 | train_loss: 0.1931:  73%|███████▎  | 44/60 [00:25<00:09,  1.73it/s]
Epoch 44 | train_loss: 0.1956:  73%|███████▎  | 44/60 [00:26<00:09,  1.73it/s]
Epoch 44 | train_loss: 0.1956:  75%|███████▌  | 45/60 [00:26<00:08,  1.68it/s]
Epoch 45 | train_loss: 0.1918:  75%|███████▌  | 45/60 [00:26<00:08,  1.68it/s]
Epoch 45 | train_loss: 0.1918:  77%|███████▋  | 46/60 [00:26<00:08,  1.71it/s]
Epoch 46 | train_loss: 0.1896:  77%|███████▋  | 46/60 [00:27<00:08,  1.71it/s]
Epoch 46 | train_loss: 0.1896:  78%|███████▊  | 47/60 [00:27<00:07,  1.70it/s]
Epoch 47 | train_loss: 0.1983:  78%|███████▊  | 47/60 [00:27<00:07,  1.70it/s]
Epoch 47 | train_loss: 0.1983:  80%|████████  | 48/60 [00:27<00:07,  1.71it/s]
Epoch 48 | train_loss: 0.2017:  80%|████████  | 48/60 [00:28<00:07,  1.71it/s]
Epoch 48 | train_loss: 0.2017:  82%|████████▏ | 49/60 [00:28<00:06,  1.68it/s]
Epoch 49 | train_loss: 0.1953:  82%|████████▏ | 49/60 [00:29<00:06,  1.68it/s]
Epoch 49 | train_loss: 0.1953:  83%|████████▎ | 50/60 [00:29<00:06,  1.67it/s]
Epoch 50 | train_loss: 0.1833:  83%|████████▎ | 50/60 [00:29<00:06,  1.67it/s]
Epoch 50 | train_loss: 0.1833:  85%|████████▌ | 51/60 [00:29<00:05,  1.69it/s]
Epoch 51 | train_loss: 0.1886:  85%|████████▌ | 51/60 [00:30<00:05,  1.69it/s]
Epoch 51 | train_loss: 0.1886:  87%|████████▋ | 52/60 [00:30<00:04,  1.73it/s]
Epoch 52 | train_loss: 0.1866:  87%|████████▋ | 52/60 [00:30<00:04,  1.73it/s]
Epoch 52 | train_loss: 0.1866:  88%|████████▊ | 53/60 [00:30<00:04,  1.73it/s]
Epoch 53 | train_loss: 0.1816:  88%|████████▊ | 53/60 [00:31<00:04,  1.73it/s]
Epoch 53 | train_loss: 0.1816:  90%|█████████ | 54/60 [00:31<00:03,  1.85it/s]
Epoch 54 | train_loss: 0.1869:  90%|█████████ | 54/60 [00:31<00:03,  1.85it/s]
Epoch 54 | train_loss: 0.1869:  92%|█████████▏| 55/60 [00:31<00:02,  1.88it/s]
Epoch 55 | train_loss: 0.1881:  92%|█████████▏| 55/60 [00:32<00:02,  1.88it/s]
Epoch 55 | train_loss: 0.1881:  93%|█████████▎| 56/60 [00:32<00:02,  1.89it/s]
Epoch 56 | train_loss: 0.1940:  93%|█████████▎| 56/60 [00:32<00:02,  1.89it/s]
