START graph_IMDB_BINARY_pagerank_curriculum: Sun 21 Jun 2026 01:09:08 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --mask_strategy pagerank_curriculum --pagerank_mask_ratio 0.20 --pagerank_mask_steps 5 --pagerank_iters 20 --pagerank_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 01:09:11,601 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, mask_strategy='pagerank_curriculum', max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.2, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 34 | train_loss: 0.2046:  57%|█████▋    | 34/60 [00:20<00:13,  1.93it/s]
Epoch 34 | train_loss: 0.2046:  58%|█████▊    | 35/60 [00:20<00:12,  1.97it/s]
Epoch 35 | train_loss: 0.2040:  58%|█████▊    | 35/60 [00:20<00:12,  1.97it/s]
Epoch 35 | train_loss: 0.2040:  60%|██████    | 36/60 [00:20<00:12,  1.99it/s]
Epoch 36 | train_loss: 0.1971:  60%|██████    | 36/60 [00:21<00:12,  1.99it/s]
Epoch 36 | train_loss: 0.1971:  62%|██████▏   | 37/60 [00:21<00:11,  1.99it/s]
Epoch 37 | train_loss: 0.2063:  62%|██████▏   | 37/60 [00:21<00:11,  1.99it/s]
Epoch 37 | train_loss: 0.2063:  63%|██████▎   | 38/60 [00:21<00:11,  1.88it/s]
Epoch 38 | train_loss: 0.2139:  63%|██████▎   | 38/60 [00:22<00:11,  1.88it/s]
Epoch 38 | train_loss: 0.2139:  65%|██████▌   | 39/60 [00:22<00:11,  1.80it/s]
Epoch 39 | train_loss: 0.2104:  65%|██████▌   | 39/60 [00:22<00:11,  1.80it/s]
Epoch 39 | train_loss: 0.2104:  67%|██████▋   | 40/60 [00:22<00:10,  1.85it/s]
Epoch 40 | train_loss: 0.2053:  67%|██████▋   | 40/60 [00:23<00:10,  1.85it/s]
Epoch 40 | train_loss: 0.2053:  68%|██████▊   | 41/60 [00:23<00:10,  1.78it/s]
Epoch 41 | train_loss: 0.1970:  68%|██████▊   | 41/60 [00:24<00:10,  1.78it/s]
Epoch 41 | train_loss: 0.1970:  70%|███████   | 42/60 [00:24<00:10,  1.74it/s]
Epoch 42 | train_loss: 0.2043:  70%|███████   | 42/60 [00:24<00:10,  1.74it/s]
Epoch 42 | train_loss: 0.2043:  72%|███████▏  | 43/60 [00:24<00:09,  1.71it/s]
