START graph_IMDB_MULTI_structmae: Sun 21 Jun 2026 02:17:14 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --mask_strategy structmae --structmae_beta 0.25 --structmae_score pagerank --structmae_iters 20 --structmae_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 02:17:17,632 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='structmae', max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 40 | train_loss: 0.1504:  82%|████████▏ | 41/50 [01:02<00:11,  1.30s/it]
Epoch 41 | train_loss: 0.1592:  82%|████████▏ | 41/50 [01:04<00:11,  1.30s/it]
Epoch 41 | train_loss: 0.1592:  84%|████████▍ | 42/50 [01:04<00:10,  1.32s/it]
Epoch 42 | train_loss: 0.1588:  84%|████████▍ | 42/50 [01:05<00:10,  1.32s/it]
Epoch 42 | train_loss: 0.1588:  86%|████████▌ | 43/50 [01:05<00:09,  1.32s/it]
Epoch 43 | train_loss: 0.1624:  86%|████████▌ | 43/50 [01:06<00:09,  1.32s/it]
Epoch 43 | train_loss: 0.1624:  88%|████████▊ | 44/50 [01:06<00:07,  1.30s/it]
Epoch 44 | train_loss: 0.1561:  88%|████████▊ | 44/50 [01:08<00:07,  1.30s/it]
Epoch 44 | train_loss: 0.1561:  90%|█████████ | 45/50 [01:08<00:06,  1.32s/it]
Epoch 45 | train_loss: 0.1581:  90%|█████████ | 45/50 [01:09<00:06,  1.32s/it]
Epoch 45 | train_loss: 0.1581:  92%|█████████▏| 46/50 [01:09<00:05,  1.32s/it]
Epoch 46 | train_loss: 0.1595:  92%|█████████▏| 46/50 [01:10<00:05,  1.32s/it]
Epoch 46 | train_loss: 0.1595:  94%|█████████▍| 47/50 [01:10<00:03,  1.31s/it]
Epoch 47 | train_loss: 0.1571:  94%|█████████▍| 47/50 [01:11<00:03,  1.31s/it]
Epoch 47 | train_loss: 0.1571:  96%|█████████▌| 48/50 [01:11<00:02,  1.31s/it]
Epoch 48 | train_loss: 0.1513:  96%|█████████▌| 48/50 [01:13<00:02,  1.31s/it]
Epoch 48 | train_loss: 0.1513:  98%|█████████▊| 49/50 [01:13<00:01,  1.28s/it]
Epoch 49 | train_loss: 0.1424:  98%|█████████▊| 49/50 [01:14<00:01,  1.28s/it]
Epoch 49 | train_loss: 0.1424: 100%|██████████| 50/50 [01:14<00:00,  1.20s/it]
Epoch 49 | train_loss: 0.1424: 100%|██████████| 50/50 [01:14<00:00,  1.48s/it]
#Test_f1: 0.5053±0.0219
####### Run 1 for seed 1

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 0 | train_loss: 0.6004:   0%|          | 0/50 [00:01<?, ?it/s]
Epoch 0 | train_loss: 0.6004:   2%|▏         | 1/50 [00:01<00:56,  1.16s/it]
Epoch 1 | train_loss: 0.3905:   2%|▏         | 1/50 [00:02<00:56,  1.16s/it]
Epoch 1 | train_loss: 0.3905:   4%|▍         | 2/50 [00:02<01:03,  1.33s/it]
Epoch 2 | train_loss: 0.3421:   4%|▍         | 2/50 [00:04<01:03,  1.33s/it]
Epoch 2 | train_loss: 0.3421:   6%|▌         | 3/50 [00:04<01:03,  1.36s/it]
Epoch 3 | train_loss: 0.3049:   6%|▌         | 3/50 [00:05<01:03,  1.36s/it]
Epoch 3 | train_loss: 0.3049:   8%|▊         | 4/50 [00:05<01:03,  1.39s/it]
Epoch 4 | train_loss: 0.3026:   8%|▊         | 4/50 [00:06<01:03,  1.39s/it]
Epoch 4 | train_loss: 0.3026:  10%|█         | 5/50 [00:06<01:02,  1.39s/it]
Epoch 5 | train_loss: 0.2855:  10%|█         | 5/50 [00:08<01:02,  1.39s/it]
Epoch 5 | train_loss: 0.2855:  12%|█▏        | 6/50 [00:08<01:01,  1.40s/it]
Epoch 6 | train_loss: 0.2796:  12%|█▏        | 6/50 [00:09<01:01,  1.40s/it]
Epoch 6 | train_loss: 0.2796:  14%|█▍        | 7/50 [00:09<01:01,  1.42s/it]
Epoch 7 | train_loss: 0.2775:  14%|█▍        | 7/50 [00:11<01:01,  1.42s/it]
Epoch 7 | train_loss: 0.2775:  16%|█▌        | 8/50 [00:11<01:00,  1.45s/it]
Epoch 8 | train_loss: 0.2638:  16%|█▌        | 8/50 [00:12<01:00,  1.45s/it]
Epoch 8 | train_loss: 0.2638:  18%|█▊        | 9/50 [00:12<00:58,  1.44s/it]
Epoch 9 | train_loss: 0.2540:  18%|█▊        | 9/50 [00:14<00:58,  1.44s/it]
Epoch 9 | train_loss: 0.2540:  20%|██        | 10/50 [00:14<00:57,  1.45s/it]
Epoch 10 | train_loss: 0.2485:  20%|██        | 10/50 [00:15<00:57,  1.45s/it]
Epoch 10 | train_loss: 0.2485:  22%|██▏       | 11/50 [00:15<00:57,  1.47s/it]
Epoch 11 | train_loss: 0.2486:  22%|██▏       | 11/50 [00:17<00:57,  1.47s/it]
Epoch 11 | train_loss: 0.2486:  24%|██▍       | 12/50 [00:17<00:55,  1.46s/it]
Epoch 12 | train_loss: 0.2332:  24%|██▍       | 12/50 [00:18<00:55,  1.46s/it]
Epoch 12 | train_loss: 0.2332:  26%|██▌       | 13/50 [00:18<00:53,  1.44s/it]
Epoch 13 | train_loss: 0.2250:  26%|██▌       | 13/50 [00:19<00:53,  1.44s/it]
Epoch 13 | train_loss: 0.2250:  28%|██▊       | 14/50 [00:19<00:50,  1.39s/it]
Epoch 14 | train_loss: 0.2238:  28%|██▊       | 14/50 [00:21<00:50,  1.39s/it]
Epoch 14 | train_loss: 0.2238:  30%|███       | 15/50 [00:21<00:47,  1.37s/it]
Epoch 15 | train_loss: 0.2191:  30%|███       | 15/50 [00:22<00:47,  1.37s/it]
Epoch 15 | train_loss: 0.2191:  32%|███▏      | 16/50 [00:22<00:49,  1.46s/it]
Epoch 16 | train_loss: 0.2218:  32%|███▏      | 16/50 [00:24<00:49,  1.46s/it]
Epoch 16 | train_loss: 0.2218:  34%|███▍      | 17/50 [00:24<00:55,  1.68s/it]
Epoch 17 | train_loss: 0.2204:  34%|███▍      | 17/50 [00:27<00:55,  1.68s/it]
Epoch 17 | train_loss: 0.2204:  36%|███▌      | 18/50 [00:27<00:59,  1.86s/it]
Epoch 18 | train_loss: 0.2092:  36%|███▌      | 18/50 [00:29<00:59,  1.86s/it]
Epoch 18 | train_loss: 0.2092:  38%|███▊      | 19/50 [00:29<01:01,  1.97s/it]
Epoch 19 | train_loss: 0.2157:  38%|███▊      | 19/50 [00:31<01:01,  1.97s/it]
Epoch 19 | train_loss: 0.2157:  40%|████      | 20/50 [00:31<01:01,  2.04s/it]
Epoch 20 | train_loss: 0.2100:  40%|████      | 20/50 [00:33<01:01,  2.04s/it]
Epoch 20 | train_loss: 0.2100:  42%|████▏     | 21/50 [00:33<00:59,  2.06s/it]
Epoch 21 | train_loss: 0.2015:  42%|████▏     | 21/50 [00:35<00:59,  2.06s/it]
Epoch 21 | train_loss: 0.2015:  44%|████▍     | 22/50 [00:35<00:58,  2.07s/it]
Epoch 22 | train_loss: 0.1917:  44%|████▍     | 22/50 [00:37<00:58,  2.07s/it]
Epoch 22 | train_loss: 0.1917:  46%|████▌     | 23/50 [00:37<00:56,  2.09s/it]
