START graph_IMDB_BINARY_structmae: Sun 21 Jun 2026 12:57:51 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --mask_strategy structmae --structmae_beta 0.5 --structmae_score pagerank --structmae_iters 20 --structmae_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 00:57:55,385 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, mask_strategy='structmae', max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.5, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 15 | train_loss: 0.3248:  25%|██▌       | 15/60 [00:10<00:29,  1.55it/s]
Epoch 15 | train_loss: 0.3248:  27%|██▋       | 16/60 [00:10<00:28,  1.56it/s]
Epoch 16 | train_loss: 0.3291:  27%|██▋       | 16/60 [00:10<00:28,  1.56it/s]
Epoch 16 | train_loss: 0.3291:  28%|██▊       | 17/60 [00:10<00:27,  1.56it/s]
Epoch 17 | train_loss: 0.3251:  28%|██▊       | 17/60 [00:11<00:27,  1.56it/s]
Epoch 17 | train_loss: 0.3251:  30%|███       | 18/60 [00:11<00:27,  1.53it/s]
Epoch 18 | train_loss: 0.3116:  30%|███       | 18/60 [00:12<00:27,  1.53it/s]
Epoch 18 | train_loss: 0.3116:  32%|███▏      | 19/60 [00:12<00:26,  1.57it/s]
Epoch 19 | train_loss: 0.3213:  32%|███▏      | 19/60 [00:12<00:26,  1.57it/s]
Epoch 19 | train_loss: 0.3213:  33%|███▎      | 20/60 [00:12<00:25,  1.55it/s]
Epoch 20 | train_loss: 0.3150:  33%|███▎      | 20/60 [00:13<00:25,  1.55it/s]
Epoch 20 | train_loss: 0.3150:  35%|███▌      | 21/60 [00:13<00:25,  1.55it/s]
Epoch 21 | train_loss: 0.3005:  35%|███▌      | 21/60 [00:14<00:25,  1.55it/s]
Epoch 21 | train_loss: 0.3005:  37%|███▋      | 22/60 [00:14<00:26,  1.43it/s]
Epoch 22 | train_loss: 0.2922:  37%|███▋      | 22/60 [00:14<00:26,  1.43it/s]
Epoch 22 | train_loss: 0.2922:  38%|███▊      | 23/60 [00:14<00:25,  1.47it/s]
Epoch 23 | train_loss: 0.2932:  38%|███▊      | 23/60 [00:15<00:25,  1.47it/s]
Epoch 23 | train_loss: 0.2932:  40%|████      | 24/60 [00:15<00:24,  1.46it/s]
Epoch 24 | train_loss: 0.2986:  40%|████      | 24/60 [00:16<00:24,  1.46it/s]
Epoch 24 | train_loss: 0.2986:  42%|████▏     | 25/60 [00:16<00:24,  1.42it/s]
Epoch 25 | train_loss: 0.2883:  42%|████▏     | 25/60 [00:17<00:24,  1.42it/s]
Epoch 25 | train_loss: 0.2883:  43%|████▎     | 26/60 [00:17<00:24,  1.41it/s]
Epoch 26 | train_loss: 0.2795:  43%|████▎     | 26/60 [00:17<00:24,  1.41it/s]
Epoch 26 | train_loss: 0.2795:  45%|████▌     | 27/60 [00:17<00:22,  1.44it/s]
Epoch 27 | train_loss: 0.2772:  45%|████▌     | 27/60 [00:18<00:22,  1.44it/s]
Epoch 27 | train_loss: 0.2772:  47%|████▋     | 28/60 [00:18<00:21,  1.47it/s]
Epoch 28 | train_loss: 0.2782:  47%|████▋     | 28/60 [00:19<00:21,  1.47it/s]
Epoch 28 | train_loss: 0.2782:  48%|████▊     | 29/60 [00:19<00:21,  1.42it/s]
Epoch 29 | train_loss: 0.2661:  48%|████▊     | 29/60 [00:19<00:21,  1.42it/s]
Epoch 29 | train_loss: 0.2661:  50%|█████     | 30/60 [00:19<00:20,  1.45it/s]
Epoch 30 | train_loss: 0.2723:  50%|█████     | 30/60 [00:20<00:20,  1.45it/s]
Epoch 30 | train_loss: 0.2723:  52%|█████▏    | 31/60 [00:20<00:20,  1.41it/s]
Epoch 31 | train_loss: 0.2758:  52%|█████▏    | 31/60 [00:21<00:20,  1.41it/s]
Epoch 31 | train_loss: 0.2758:  53%|█████▎    | 32/60 [00:21<00:19,  1.44it/s]
Epoch 32 | train_loss: 0.2708:  53%|█████▎    | 32/60 [00:21<00:19,  1.44it/s]
Epoch 32 | train_loss: 0.2708:  55%|█████▌    | 33/60 [00:21<00:18,  1.47it/s]
Epoch 33 | train_loss: 0.2637:  55%|█████▌    | 33/60 [00:22<00:18,  1.47it/s]
Epoch 33 | train_loss: 0.2637:  57%|█████▋    | 34/60 [00:22<00:17,  1.48it/s]
Epoch 34 | train_loss: 0.2619:  57%|█████▋    | 34/60 [00:23<00:17,  1.48it/s]
Epoch 34 | train_loss: 0.2619:  58%|█████▊    | 35/60 [00:23<00:16,  1.49it/s]
Epoch 35 | train_loss: 0.2588:  58%|█████▊    | 35/60 [00:23<00:16,  1.49it/s]
Epoch 35 | train_loss: 0.2588:  60%|██████    | 36/60 [00:23<00:15,  1.56it/s]
Epoch 36 | train_loss: 0.2663:  60%|██████    | 36/60 [00:24<00:15,  1.56it/s]
Epoch 36 | train_loss: 0.2663:  62%|██████▏   | 37/60 [00:24<00:14,  1.56it/s]
Epoch 37 | train_loss: 0.2438:  62%|██████▏   | 37/60 [00:25<00:14,  1.56it/s]
Epoch 37 | train_loss: 0.2438:  63%|██████▎   | 38/60 [00:25<00:14,  1.54it/s]
Epoch 38 | train_loss: 0.2524:  63%|██████▎   | 38/60 [00:25<00:14,  1.54it/s]
Epoch 38 | train_loss: 0.2524:  65%|██████▌   | 39/60 [00:25<00:13,  1.54it/s]
Epoch 39 | train_loss: 0.2506:  65%|██████▌   | 39/60 [00:26<00:13,  1.54it/s]
Epoch 39 | train_loss: 0.2506:  67%|██████▋   | 40/60 [00:26<00:12,  1.62it/s]
Epoch 40 | train_loss: 0.2541:  67%|██████▋   | 40/60 [00:26<00:12,  1.62it/s]
Epoch 40 | train_loss: 0.2541:  68%|██████▊   | 41/60 [00:26<00:11,  1.70it/s]
Epoch 41 | train_loss: 0.2570:  68%|██████▊   | 41/60 [00:27<00:11,  1.70it/s]
Epoch 41 | train_loss: 0.2570:  70%|███████   | 42/60 [00:27<00:10,  1.78it/s]
Epoch 42 | train_loss: 0.2477:  70%|███████   | 42/60 [00:27<00:10,  1.78it/s]
Epoch 42 | train_loss: 0.2477:  72%|███████▏  | 43/60 [00:27<00:09,  1.76it/s]
Epoch 43 | train_loss: 0.2531:  72%|███████▏  | 43/60 [00:28<00:09,  1.76it/s]
Epoch 43 | train_loss: 0.2531:  73%|███████▎  | 44/60 [00:28<00:09,  1.69it/s]
Epoch 44 | train_loss: 0.2353:  73%|███████▎  | 44/60 [00:29<00:09,  1.69it/s]
Epoch 44 | train_loss: 0.2353:  75%|███████▌  | 45/60 [00:29<00:09,  1.63it/s]
Epoch 45 | train_loss: 0.2345:  75%|███████▌  | 45/60 [00:29<00:09,  1.63it/s]
Epoch 45 | train_loss: 0.2345:  77%|███████▋  | 46/60 [00:29<00:08,  1.60it/s]
Epoch 46 | train_loss: 0.2390:  77%|███████▋  | 46/60 [00:30<00:08,  1.60it/s]
Epoch 46 | train_loss: 0.2390:  78%|███████▊  | 47/60 [00:30<00:08,  1.61it/s]
Epoch 47 | train_loss: 0.2386:  78%|███████▊  | 47/60 [00:31<00:08,  1.61it/s]
Epoch 47 | train_loss: 0.2386:  80%|████████  | 48/60 [00:31<00:07,  1.61it/s]
Epoch 48 | train_loss: 0.2397:  80%|████████  | 48/60 [00:31<00:07,  1.61it/s]
Epoch 48 | train_loss: 0.2397:  82%|████████▏ | 49/60 [00:31<00:06,  1.59it/s]
Epoch 49 | train_loss: 0.2282:  82%|████████▏ | 49/60 [00:32<00:06,  1.59it/s]
Epoch 49 | train_loss: 0.2282:  83%|████████▎ | 50/60 [00:32<00:06,  1.59it/s]
Epoch 50 | train_loss: 0.2362:  83%|████████▎ | 50/60 [00:33<00:06,  1.59it/s]
Epoch 50 | train_loss: 0.2362:  85%|████████▌ | 51/60 [00:33<00:05,  1.58it/s]
Epoch 51 | train_loss: 0.2352:  85%|████████▌ | 51/60 [00:33<00:05,  1.58it/s]
Epoch 51 | train_loss: 0.2352:  87%|████████▋ | 52/60 [00:33<00:05,  1.59it/s]
Epoch 52 | train_loss: 0.2229:  87%|████████▋ | 52/60 [00:34<00:05,  1.59it/s]
Epoch 52 | train_loss: 0.2229:  88%|████████▊ | 53/60 [00:34<00:04,  1.60it/s]
Epoch 53 | train_loss: 0.2307:  88%|████████▊ | 53/60 [00:34<00:04,  1.60it/s]
Epoch 53 | train_loss: 0.2307:  90%|█████████ | 54/60 [00:34<00:03,  1.61it/s]
Epoch 54 | train_loss: 0.2260:  90%|█████████ | 54/60 [00:35<00:03,  1.61it/s]
Epoch 54 | train_loss: 0.2260:  92%|█████████▏| 55/60 [00:35<00:03,  1.65it/s]
Epoch 55 | train_loss: 0.2316:  92%|█████████▏| 55/60 [00:36<00:03,  1.65it/s]
Epoch 55 | train_loss: 0.2316:  93%|█████████▎| 56/60 [00:36<00:02,  1.61it/s]
Epoch 56 | train_loss: 0.2270:  93%|█████████▎| 56/60 [00:36<00:02,  1.61it/s]
Epoch 56 | train_loss: 0.2270:  95%|█████████▌| 57/60 [00:36<00:01,  1.59it/s]
Epoch 57 | train_loss: 0.2300:  95%|█████████▌| 57/60 [00:37<00:01,  1.59it/s]
Epoch 57 | train_loss: 0.2300:  97%|█████████▋| 58/60 [00:37<00:01,  1.59it/s]
Epoch 58 | train_loss: 0.2326:  97%|█████████▋| 58/60 [00:37<00:01,  1.59it/s]
Epoch 58 | train_loss: 0.2326:  98%|█████████▊| 59/60 [00:37<00:00,  1.60it/s]
Epoch 59 | train_loss: 0.2245:  98%|█████████▊| 59/60 [00:38<00:00,  1.60it/s]
Epoch 59 | train_loss: 0.2245: 100%|██████████| 60/60 [00:38<00:00,  1.56it/s]
Epoch 59 | train_loss: 0.2245: 100%|██████████| 60/60 [00:38<00:00,  1.55it/s]
#Test_f1: 0.7550±0.0242
####### Run 1 for seed 1

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 0 | train_loss: 0.6529:   0%|          | 0/60 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6529:   2%|▏         | 1/60 [00:00<00:38,  1.52it/s]
Epoch 1 | train_loss: 0.4443:   2%|▏         | 1/60 [00:01<00:38,  1.52it/s]
Epoch 1 | train_loss: 0.4443:   3%|▎         | 2/60 [00:01<00:41,  1.39it/s]
Epoch 2 | train_loss: 0.3973:   3%|▎         | 2/60 [00:02<00:41,  1.39it/s]
Epoch 2 | train_loss: 0.3973:   5%|▌         | 3/60 [00:02<00:39,  1.44it/s]
Epoch 3 | train_loss: 0.3893:   5%|▌         | 3/60 [00:02<00:39,  1.44it/s]
Epoch 3 | train_loss: 0.3893:   7%|▋         | 4/60 [00:02<00:40,  1.39it/s]
Epoch 4 | train_loss: 0.3780:   7%|▋         | 4/60 [00:03<00:40,  1.39it/s]
Epoch 4 | train_loss: 0.3780:   8%|▊         | 5/60 [00:03<00:38,  1.44it/s]
Epoch 5 | train_loss: 0.3773:   8%|▊         | 5/60 [00:04<00:38,  1.44it/s]
Epoch 5 | train_loss: 0.3773:  10%|█         | 6/60 [00:04<00:37,  1.46it/s]
Epoch 6 | train_loss: 0.3547:  10%|█         | 6/60 [00:04<00:37,  1.46it/s]
Epoch 6 | train_loss: 0.3547:  12%|█▏        | 7/60 [00:04<00:37,  1.41it/s]
Epoch 7 | train_loss: 0.3621:  12%|█▏        | 7/60 [00:05<00:37,  1.41it/s]
Epoch 7 | train_loss: 0.3621:  13%|█▎        | 8/60 [00:05<00:37,  1.40it/s]
Epoch 8 | train_loss: 0.3650:  13%|█▎        | 8/60 [00:06<00:37,  1.40it/s]
Epoch 8 | train_loss: 0.3650:  15%|█▌        | 9/60 [00:06<00:36,  1.38it/s]
Epoch 9 | train_loss: 0.3578:  15%|█▌        | 9/60 [00:07<00:36,  1.38it/s]
Epoch 9 | train_loss: 0.3578:  17%|█▋        | 10/60 [00:07<00:36,  1.37it/s]
Epoch 10 | train_loss: 0.3536:  17%|█▋        | 10/60 [00:07<00:36,  1.37it/s]
Epoch 10 | train_loss: 0.3536:  18%|█▊        | 11/60 [00:07<00:35,  1.37it/s]
Epoch 11 | train_loss: 0.3402:  18%|█▊        | 11/60 [00:08<00:35,  1.37it/s]
Epoch 11 | train_loss: 0.3402:  20%|██        | 12/60 [00:08<00:35,  1.36it/s]
Epoch 12 | train_loss: 0.3508:  20%|██        | 12/60 [00:09<00:35,  1.36it/s]
Epoch 12 | train_loss: 0.3508:  22%|██▏       | 13/60 [00:09<00:34,  1.35it/s]
Epoch 13 | train_loss: 0.3527:  22%|██▏       | 13/60 [00:10<00:34,  1.35it/s]
Epoch 13 | train_loss: 0.3527:  23%|██▎       | 14/60 [00:10<00:33,  1.38it/s]
Epoch 14 | train_loss: 0.3331:  23%|██▎       | 14/60 [00:10<00:33,  1.38it/s]
Epoch 14 | train_loss: 0.3331:  25%|██▌       | 15/60 [00:10<00:32,  1.40it/s]
Epoch 15 | train_loss: 0.3289:  25%|██▌       | 15/60 [00:11<00:32,  1.40it/s]
Epoch 15 | train_loss: 0.3289:  27%|██▋       | 16/60 [00:11<00:30,  1.43it/s]
Epoch 16 | train_loss: 0.3275:  27%|██▋       | 16/60 [00:12<00:30,  1.43it/s]
Epoch 16 | train_loss: 0.3275:  28%|██▊       | 17/60 [00:12<00:30,  1.41it/s]
Epoch 17 | train_loss: 0.3159:  28%|██▊       | 17/60 [00:12<00:30,  1.41it/s]
Epoch 17 | train_loss: 0.3159:  30%|███       | 18/60 [00:12<00:30,  1.39it/s]
Epoch 18 | train_loss: 0.3201:  30%|███       | 18/60 [00:13<00:30,  1.39it/s]
Epoch 18 | train_loss: 0.3201:  32%|███▏      | 19/60 [00:13<00:30,  1.35it/s]
Epoch 19 | train_loss: 0.3032:  32%|███▏      | 19/60 [00:14<00:30,  1.35it/s]
Epoch 19 | train_loss: 0.3032:  33%|███▎      | 20/60 [00:14<00:29,  1.38it/s]
Epoch 20 | train_loss: 0.3051:  33%|███▎      | 20/60 [00:15<00:29,  1.38it/s]
Epoch 20 | train_loss: 0.3051:  35%|███▌      | 21/60 [00:15<00:29,  1.32it/s]
Epoch 21 | train_loss: 0.3024:  35%|███▌      | 21/60 [00:15<00:29,  1.32it/s]
Epoch 21 | train_loss: 0.3024:  37%|███▋      | 22/60 [00:15<00:27,  1.37it/s]
Epoch 22 | train_loss: 0.3015:  37%|███▋      | 22/60 [00:16<00:27,  1.37it/s]
Epoch 22 | train_loss: 0.3015:  38%|███▊      | 23/60 [00:16<00:24,  1.49it/s]
Epoch 23 | train_loss: 0.2930:  38%|███▊      | 23/60 [00:16<00:24,  1.49it/s]
Epoch 23 | train_loss: 0.2930:  40%|████      | 24/60 [00:16<00:23,  1.54it/s]
Epoch 24 | train_loss: 0.2960:  40%|████      | 24/60 [00:17<00:23,  1.54it/s]
Epoch 24 | train_loss: 0.2960:  42%|████▏     | 25/60 [00:17<00:22,  1.59it/s]
Epoch 25 | train_loss: 0.2876:  42%|████▏     | 25/60 [00:18<00:22,  1.59it/s]
Epoch 25 | train_loss: 0.2876:  43%|████▎     | 26/60 [00:18<00:21,  1.59it/s]
Epoch 26 | train_loss: 0.2883:  43%|████▎     | 26/60 [00:18<00:21,  1.59it/s]
Epoch 26 | train_loss: 0.2883:  45%|████▌     | 27/60 [00:18<00:20,  1.64it/s]
Epoch 27 | train_loss: 0.2845:  45%|████▌     | 27/60 [00:19<00:20,  1.64it/s]
Epoch 27 | train_loss: 0.2845:  47%|████▋     | 28/60 [00:19<00:18,  1.73it/s]
Epoch 28 | train_loss: 0.2816:  47%|████▋     | 28/60 [00:19<00:18,  1.73it/s]
Epoch 28 | train_loss: 0.2816:  48%|████▊     | 29/60 [00:19<00:17,  1.82it/s]
Epoch 29 | train_loss: 0.2702:  48%|████▊     | 29/60 [00:20<00:17,  1.82it/s]
Epoch 29 | train_loss: 0.2702:  50%|█████     | 30/60 [00:20<00:15,  1.89it/s]
Epoch 30 | train_loss: 0.2597:  50%|█████     | 30/60 [00:20<00:15,  1.89it/s]
Epoch 30 | train_loss: 0.2597:  52%|█████▏    | 31/60 [00:20<00:15,  1.83it/s]
Epoch 31 | train_loss: 0.2714:  52%|█████▏    | 31/60 [00:21<00:15,  1.83it/s]
Epoch 31 | train_loss: 0.2714:  53%|█████▎    | 32/60 [00:21<00:14,  1.88it/s]
Epoch 32 | train_loss: 0.2653:  53%|█████▎    | 32/60 [00:21<00:14,  1.88it/s]
Epoch 32 | train_loss: 0.2653:  55%|█████▌    | 33/60 [00:21<00:15,  1.78it/s]
Epoch 33 | train_loss: 0.2655:  55%|█████▌    | 33/60 [00:22<00:15,  1.78it/s]
Epoch 33 | train_loss: 0.2655:  57%|█████▋    | 34/60 [00:22<00:14,  1.80it/s]
Epoch 34 | train_loss: 0.2539:  57%|█████▋    | 34/60 [00:22<00:14,  1.80it/s]
Epoch 34 | train_loss: 0.2539:  58%|█████▊    | 35/60 [00:22<00:13,  1.88it/s]
Epoch 35 | train_loss: 0.2678:  58%|█████▊    | 35/60 [00:23<00:13,  1.88it/s]
Epoch 35 | train_loss: 0.2678:  60%|██████    | 36/60 [00:23<00:12,  1.93it/s]
Epoch 36 | train_loss: 0.2582:  60%|██████    | 36/60 [00:23<00:12,  1.93it/s]
Epoch 36 | train_loss: 0.2582:  62%|██████▏   | 37/60 [00:23<00:11,  1.95it/s]
Epoch 37 | train_loss: 0.2632:  62%|██████▏   | 37/60 [00:24<00:11,  1.95it/s]
Epoch 37 | train_loss: 0.2632:  63%|██████▎   | 38/60 [00:24<00:11,  1.95it/s]
Epoch 38 | train_loss: 0.2564:  63%|██████▎   | 38/60 [00:24<00:11,  1.95it/s]
Epoch 38 | train_loss: 0.2564:  65%|██████▌   | 39/60 [00:24<00:10,  1.93it/s]
Epoch 39 | train_loss: 0.2570:  65%|██████▌   | 39/60 [00:25<00:10,  1.93it/s]
Epoch 39 | train_loss: 0.2570:  67%|██████▋   | 40/60 [00:25<00:10,  1.88it/s]
Epoch 40 | train_loss: 0.2477:  67%|██████▋   | 40/60 [00:26<00:10,  1.88it/s]
Epoch 40 | train_loss: 0.2477:  68%|██████▊   | 41/60 [00:26<00:10,  1.76it/s]
Epoch 41 | train_loss: 0.2499:  68%|██████▊   | 41/60 [00:26<00:10,  1.76it/s]
Epoch 41 | train_loss: 0.2499:  70%|███████   | 42/60 [00:26<00:10,  1.68it/s]
Epoch 42 | train_loss: 0.2514:  70%|███████   | 42/60 [00:27<00:10,  1.68it/s]
Epoch 42 | train_loss: 0.2514:  72%|███████▏  | 43/60 [00:27<00:10,  1.69it/s]
Epoch 43 | train_loss: 0.2463:  72%|███████▏  | 43/60 [00:27<00:10,  1.69it/s]
Epoch 43 | train_loss: 0.2463:  73%|███████▎  | 44/60 [00:27<00:08,  1.79it/s]
Epoch 44 | train_loss: 0.2482:  73%|███████▎  | 44/60 [00:28<00:08,  1.79it/s]
Epoch 44 | train_loss: 0.2482:  75%|███████▌  | 45/60 [00:28<00:08,  1.75it/s]
Epoch 45 | train_loss: 0.2431:  75%|███████▌  | 45/60 [00:29<00:08,  1.75it/s]
Epoch 45 | train_loss: 0.2431:  77%|███████▋  | 46/60 [00:29<00:08,  1.68it/s]
Epoch 46 | train_loss: 0.2398:  77%|███████▋  | 46/60 [00:29<00:08,  1.68it/s]
Epoch 46 | train_loss: 0.2398:  78%|███████▊  | 47/60 [00:29<00:07,  1.64it/s]
Epoch 47 | train_loss: 0.2419:  78%|███████▊  | 47/60 [00:30<00:07,  1.64it/s]
Epoch 47 | train_loss: 0.2419:  80%|████████  | 48/60 [00:30<00:06,  1.73it/s]
Epoch 48 | train_loss: 0.2499:  80%|████████  | 48/60 [00:30<00:06,  1.73it/s]
Epoch 48 | train_loss: 0.2499:  82%|████████▏ | 49/60 [00:30<00:06,  1.70it/s]
Epoch 49 | train_loss: 0.2322:  82%|████████▏ | 49/60 [00:31<00:06,  1.70it/s]
Epoch 49 | train_loss: 0.2322:  83%|████████▎ | 50/60 [00:31<00:06,  1.66it/s]
Epoch 50 | train_loss: 0.2309:  83%|████████▎ | 50/60 [00:32<00:06,  1.66it/s]
Epoch 50 | train_loss: 0.2309:  85%|████████▌ | 51/60 [00:32<00:05,  1.62it/s]
Epoch 51 | train_loss: 0.2339:  85%|████████▌ | 51/60 [00:32<00:05,  1.62it/s]
Epoch 51 | train_loss: 0.2339:  87%|████████▋ | 52/60 [00:32<00:05,  1.58it/s]
Epoch 52 | train_loss: 0.2255:  87%|████████▋ | 52/60 [00:33<00:05,  1.58it/s]
Epoch 52 | train_loss: 0.2255:  88%|████████▊ | 53/60 [00:33<00:04,  1.58it/s]
Epoch 53 | train_loss: 0.2295:  88%|████████▊ | 53/60 [00:34<00:04,  1.58it/s]
Epoch 53 | train_loss: 0.2295:  90%|█████████ | 54/60 [00:34<00:03,  1.59it/s]
Epoch 54 | train_loss: 0.2332:  90%|█████████ | 54/60 [00:34<00:03,  1.59it/s]
Epoch 54 | train_loss: 0.2332:  92%|█████████▏| 55/60 [00:34<00:03,  1.60it/s]
Epoch 55 | train_loss: 0.2374:  92%|█████████▏| 55/60 [00:35<00:03,  1.60it/s]
Epoch 55 | train_loss: 0.2374:  93%|█████████▎| 56/60 [00:35<00:02,  1.59it/s]
Epoch 56 | train_loss: 0.2325:  93%|█████████▎| 56/60 [00:35<00:02,  1.59it/s]
