START graph_IMDB_BINARY: Sat Jun 20 03:01:44 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:01:46,758 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

Epoch 34 | train_loss: 0.2077:  58%|█████▊    | 35/60 [00:23<00:11,  2.22it/s]
Epoch 35 | train_loss: 0.1979:  58%|█████▊    | 35/60 [00:23<00:11,  2.22it/s]
Epoch 35 | train_loss: 0.1979:  60%|██████    | 36/60 [00:23<00:10,  2.28it/s]
Epoch 36 | train_loss: 0.1964:  60%|██████    | 36/60 [00:24<00:10,  2.28it/s]
Epoch 36 | train_loss: 0.1964:  62%|██████▏   | 37/60 [00:24<00:10,  2.27it/s]
Epoch 37 | train_loss: 0.1944:  62%|██████▏   | 37/60 [00:24<00:10,  2.27it/s]
Epoch 37 | train_loss: 0.1944:  63%|██████▎   | 38/60 [00:24<00:09,  2.35it/s]
Epoch 38 | train_loss: 0.1979:  63%|██████▎   | 38/60 [00:25<00:09,  2.35it/s]
Epoch 38 | train_loss: 0.1979:  65%|██████▌   | 39/60 [00:25<00:08,  2.47it/s]
Epoch 39 | train_loss: 0.1951:  65%|██████▌   | 39/60 [00:25<00:08,  2.47it/s]
Epoch 39 | train_loss: 0.1951:  67%|██████▋   | 40/60 [00:25<00:08,  2.38it/s]
Epoch 40 | train_loss: 0.1943:  67%|██████▋   | 40/60 [00:26<00:08,  2.38it/s]
Epoch 40 | train_loss: 0.1943:  68%|██████▊   | 41/60 [00:26<00:08,  2.23it/s]
Epoch 41 | train_loss: 0.2046:  68%|██████▊   | 41/60 [00:26<00:08,  2.23it/s]
Epoch 41 | train_loss: 0.2046:  70%|███████   | 42/60 [00:26<00:08,  2.15it/s]
Epoch 42 | train_loss: 0.2003:  70%|███████   | 42/60 [00:26<00:08,  2.15it/s]
Epoch 42 | train_loss: 0.2003:  72%|███████▏  | 43/60 [00:26<00:07,  2.25it/s]
Epoch 43 | train_loss: 0.2002:  72%|███████▏  | 43/60 [00:27<00:07,  2.25it/s]
Epoch 43 | train_loss: 0.2002:  73%|███████▎  | 44/60 [00:27<00:06,  2.34it/s]
Epoch 44 | train_loss: 0.1980:  73%|███████▎  | 44/60 [00:27<00:06,  2.34it/s]
Epoch 44 | train_loss: 0.1980:  75%|███████▌  | 45/60 [00:27<00:06,  2.41it/s]
Epoch 45 | train_loss: 0.1938:  75%|███████▌  | 45/60 [00:28<00:06,  2.41it/s]
Epoch 45 | train_loss: 0.1938:  77%|███████▋  | 46/60 [00:28<00:05,  2.41it/s]
Epoch 46 | train_loss: 0.1954:  77%|███████▋  | 46/60 [00:28<00:05,  2.41it/s]
Epoch 46 | train_loss: 0.1954:  78%|███████▊  | 47/60 [00:28<00:05,  2.41it/s]
Epoch 47 | train_loss: 0.1989:  78%|███████▊  | 47/60 [00:28<00:05,  2.41it/s]
Epoch 47 | train_loss: 0.1989:  80%|████████  | 48/60 [00:28<00:04,  2.48it/s]
Epoch 48 | train_loss: 0.1924:  80%|████████  | 48/60 [00:29<00:04,  2.48it/s]
Epoch 48 | train_loss: 0.1924:  82%|████████▏ | 49/60 [00:29<00:04,  2.50it/s]
Epoch 49 | train_loss: 0.1926:  82%|████████▏ | 49/60 [00:29<00:04,  2.50it/s]
Epoch 49 | train_loss: 0.1926:  83%|████████▎ | 50/60 [00:29<00:03,  2.51it/s]
Epoch 50 | train_loss: 0.1922:  83%|████████▎ | 50/60 [00:30<00:03,  2.51it/s]
Epoch 50 | train_loss: 0.1922:  85%|████████▌ | 51/60 [00:30<00:03,  2.46it/s]
Epoch 51 | train_loss: 0.1923:  85%|████████▌ | 51/60 [00:30<00:03,  2.46it/s]
Epoch 51 | train_loss: 0.1923:  87%|████████▋ | 52/60 [00:30<00:03,  2.50it/s]
Epoch 52 | train_loss: 0.1882:  87%|████████▋ | 52/60 [00:30<00:03,  2.50it/s]
Epoch 52 | train_loss: 0.1882:  88%|████████▊ | 53/60 [00:30<00:02,  2.49it/s]
Epoch 53 | train_loss: 0.1883:  88%|████████▊ | 53/60 [00:31<00:02,  2.49it/s]
Epoch 53 | train_loss: 0.1883:  90%|█████████ | 54/60 [00:31<00:02,  2.47it/s]
Epoch 54 | train_loss: 0.1923:  90%|█████████ | 54/60 [00:31<00:02,  2.47it/s]
Epoch 54 | train_loss: 0.1923:  92%|█████████▏| 55/60 [00:31<00:02,  2.18it/s]
Epoch 55 | train_loss: 0.1930:  92%|█████████▏| 55/60 [00:32<00:02,  2.18it/s]
Epoch 55 | train_loss: 0.1930:  93%|█████████▎| 56/60 [00:32<00:01,  2.03it/s]
Epoch 56 | train_loss: 0.1883:  93%|█████████▎| 56/60 [00:33<00:01,  2.03it/s]
Epoch 56 | train_loss: 0.1883:  95%|█████████▌| 57/60 [00:33<00:01,  1.93it/s]
Epoch 57 | train_loss: 0.1916:  95%|█████████▌| 57/60 [00:33<00:01,  1.93it/s]
Epoch 57 | train_loss: 0.1916:  97%|█████████▋| 58/60 [00:33<00:01,  1.98it/s]
Epoch 58 | train_loss: 0.1908:  97%|█████████▋| 58/60 [00:34<00:01,  1.98it/s]
Epoch 58 | train_loss: 0.1908:  98%|█████████▊| 59/60 [00:34<00:00,  2.07it/s]
Epoch 59 | train_loss: 0.1851:  98%|█████████▊| 59/60 [00:34<00:00,  2.07it/s]
Epoch 59 | train_loss: 0.1851: 100%|██████████| 60/60 [00:34<00:00,  2.14it/s]
