START graph_IMDB_MULTI: Sat Jun 20 03:06:16 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:06:18,220 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

Epoch 36 | train_loss: 0.1545:  72%|███████▏  | 36/50 [00:43<00:14,  1.04s/it]
Epoch 36 | train_loss: 0.1545:  74%|███████▍  | 37/50 [00:43<00:12,  1.02it/s]
Epoch 37 | train_loss: 0.1495:  74%|███████▍  | 37/50 [00:44<00:12,  1.02it/s]
Epoch 37 | train_loss: 0.1495:  76%|███████▌  | 38/50 [00:44<00:10,  1.09it/s]
Epoch 38 | train_loss: 0.1535:  76%|███████▌  | 38/50 [00:45<00:10,  1.09it/s]
Epoch 38 | train_loss: 0.1535:  78%|███████▊  | 39/50 [00:45<00:09,  1.14it/s]
Epoch 39 | train_loss: 0.1473:  78%|███████▊  | 39/50 [00:46<00:09,  1.14it/s]
Epoch 39 | train_loss: 0.1473:  80%|████████  | 40/50 [00:46<00:08,  1.17it/s]
Epoch 40 | train_loss: 0.1508:  80%|████████  | 40/50 [00:46<00:08,  1.17it/s]
Epoch 40 | train_loss: 0.1508:  82%|████████▏ | 41/50 [00:46<00:07,  1.21it/s]
Epoch 41 | train_loss: 0.1528:  82%|████████▏ | 41/50 [00:47<00:07,  1.21it/s]
Epoch 41 | train_loss: 0.1528:  84%|████████▍ | 42/50 [00:47<00:06,  1.22it/s]
Epoch 42 | train_loss: 0.1571:  84%|████████▍ | 42/50 [00:48<00:06,  1.22it/s]
Epoch 42 | train_loss: 0.1571:  86%|████████▌ | 43/50 [00:48<00:05,  1.25it/s]
Epoch 43 | train_loss: 0.1499:  86%|████████▌ | 43/50 [00:49<00:05,  1.25it/s]
Epoch 43 | train_loss: 0.1499:  88%|████████▊ | 44/50 [00:49<00:04,  1.27it/s]
Epoch 44 | train_loss: 0.1464:  88%|████████▊ | 44/50 [00:49<00:04,  1.27it/s]
Epoch 44 | train_loss: 0.1464:  90%|█████████ | 45/50 [00:49<00:03,  1.28it/s]
Epoch 45 | train_loss: 0.1494:  90%|█████████ | 45/50 [00:50<00:03,  1.28it/s]
Epoch 45 | train_loss: 0.1494:  92%|█████████▏| 46/50 [00:50<00:03,  1.29it/s]
Epoch 46 | train_loss: 0.1444:  92%|█████████▏| 46/50 [00:51<00:03,  1.29it/s]
Epoch 46 | train_loss: 0.1444:  94%|█████████▍| 47/50 [00:51<00:02,  1.31it/s]
Epoch 47 | train_loss: 0.1460:  94%|█████████▍| 47/50 [00:52<00:02,  1.31it/s]
Epoch 47 | train_loss: 0.1460:  96%|█████████▌| 48/50 [00:52<00:01,  1.29it/s]
Epoch 48 | train_loss: 0.1451:  96%|█████████▌| 48/50 [00:52<00:01,  1.29it/s]
Epoch 48 | train_loss: 0.1451:  98%|█████████▊| 49/50 [00:52<00:00,  1.31it/s]
Epoch 49 | train_loss: 0.1413:  98%|█████████▊| 49/50 [00:53<00:00,  1.31it/s]
Epoch 49 | train_loss: 0.1413: 100%|██████████| 50/50 [00:53<00:00,  1.31it/s]
Epoch 49 | train_loss: 0.1413: 100%|██████████| 50/50 [00:53<00:00,  1.07s/it]
#Test_f1: 0.5073±0.0156
####### Run 1 for seed 1

  0%|          | 0/50 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.5901:   0%|          | 0/50 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.5901:   2%|▏         | 1/50 [00:00<00:32,  1.50it/s]
Epoch 1 | train_loss: 0.3851:   2%|▏         | 1/50 [00:01<00:32,  1.50it/s]
