START graph_PROTEINS_pagerank_preserve_curriculum: Sun 21 Jun 2026 01:17:16 PM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset PROTEINS --device 0 --use_cfg --mask_strategy pagerank_preserve_curriculum --pagerank_mask_ratio 0.20 --pagerank_mask_steps 5 --pagerank_iters 20 --pagerank_damping 0.85 --pagerank_preserve_power 1.0 --seeds 0 1 2 3 4 5
2026-06-21 13:17:20,994 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='PROTEINS', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='pagerank_preserve_curriculum', max_epoch=100, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=4, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.2, pagerank_mask_steps=5, pagerank_preserve_power=1.0, pooling='max', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Use node label as node features
******** # Num Graphs: 1113, # Num Feat: 3, # Num Classes: 2 ********
####### Run 0 for seed 0

  0%|          | 0/100 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 32 | train_loss: 0.2528:  32%|███▏      | 32/100 [00:42<01:09,  1.02s/it]
Epoch 32 | train_loss: 0.2528:  33%|███▎      | 33/100 [00:42<01:08,  1.02s/it]
Epoch 33 | train_loss: 0.2523:  33%|███▎      | 33/100 [00:43<01:08,  1.02s/it]
Epoch 33 | train_loss: 0.2523:  34%|███▍      | 34/100 [00:43<01:01,  1.07it/s]
Epoch 34 | train_loss: 0.2508:  34%|███▍      | 34/100 [00:43<01:01,  1.07it/s]
Epoch 34 | train_loss: 0.2508:  35%|███▌      | 35/100 [00:43<00:57,  1.13it/s]
Epoch 35 | train_loss: 0.2520:  35%|███▌      | 35/100 [00:44<00:57,  1.13it/s]
Epoch 35 | train_loss: 0.2520:  36%|███▌      | 36/100 [00:44<00:54,  1.17it/s]
Epoch 36 | train_loss: 0.2485:  36%|███▌      | 36/100 [00:45<00:54,  1.17it/s]
Epoch 36 | train_loss: 0.2485:  37%|███▋      | 37/100 [00:45<00:52,  1.20it/s]
Epoch 37 | train_loss: 0.2528:  37%|███▋      | 37/100 [00:46<00:52,  1.20it/s]
Epoch 37 | train_loss: 0.2528:  38%|███▊      | 38/100 [00:46<00:50,  1.22it/s]
Epoch 38 | train_loss: 0.2535:  38%|███▊      | 38/100 [00:46<00:50,  1.22it/s]
Epoch 38 | train_loss: 0.2535:  39%|███▉      | 39/100 [00:46<00:49,  1.23it/s]
Epoch 39 | train_loss: 0.2493:  39%|███▉      | 39/100 [00:47<00:49,  1.23it/s]
Epoch 39 | train_loss: 0.2493:  40%|████      | 40/100 [00:47<00:48,  1.24it/s]
Epoch 40 | train_loss: 0.2499:  40%|████      | 40/100 [00:48<00:48,  1.24it/s]
Epoch 40 | train_loss: 0.2499:  41%|████      | 41/100 [00:48<00:47,  1.25it/s]
Epoch 41 | train_loss: 0.2488:  41%|████      | 41/100 [00:49<00:47,  1.25it/s]
Epoch 41 | train_loss: 0.2488:  42%|████▏     | 42/100 [00:49<00:46,  1.26it/s]
Epoch 42 | train_loss: 0.2472:  42%|████▏     | 42/100 [00:50<00:46,  1.26it/s]
Epoch 42 | train_loss: 0.2472:  43%|████▎     | 43/100 [00:50<00:45,  1.26it/s]
Epoch 43 | train_loss: 0.2490:  43%|████▎     | 43/100 [00:50<00:45,  1.26it/s]
Epoch 43 | train_loss: 0.2490:  44%|████▍     | 44/100 [00:50<00:44,  1.27it/s]
Epoch 44 | train_loss: 0.2508:  44%|████▍     | 44/100 [00:51<00:44,  1.27it/s]
Epoch 44 | train_loss: 0.2508:  45%|████▌     | 45/100 [00:51<00:42,  1.28it/s]
Epoch 45 | train_loss: 0.2494:  45%|████▌     | 45/100 [00:52<00:42,  1.28it/s]
Epoch 45 | train_loss: 0.2494:  46%|████▌     | 46/100 [00:52<00:41,  1.30it/s]
Epoch 46 | train_loss: 0.2486:  46%|████▌     | 46/100 [00:53<00:41,  1.30it/s]
Epoch 46 | train_loss: 0.2486:  47%|████▋     | 47/100 [00:53<00:40,  1.30it/s]
Epoch 47 | train_loss: 0.2485:  47%|████▋     | 47/100 [00:53<00:40,  1.30it/s]
Epoch 47 | train_loss: 0.2485:  48%|████▊     | 48/100 [00:53<00:40,  1.29it/s]
Epoch 48 | train_loss: 0.2477:  48%|████▊     | 48/100 [00:54<00:40,  1.29it/s]
Epoch 48 | train_loss: 0.2477:  49%|████▉     | 49/100 [00:54<00:39,  1.28it/s]
Epoch 49 | train_loss: 0.2472:  49%|████▉     | 49/100 [00:55<00:39,  1.28it/s]
Epoch 49 | train_loss: 0.2472:  50%|█████     | 50/100 [00:55<00:38,  1.29it/s]
Epoch 50 | train_loss: 0.2454:  50%|█████     | 50/100 [00:56<00:38,  1.29it/s]
Epoch 50 | train_loss: 0.2454:  51%|█████     | 51/100 [00:56<00:37,  1.29it/s]
Epoch 51 | train_loss: 0.2500:  51%|█████     | 51/100 [00:57<00:37,  1.29it/s]
Epoch 51 | train_loss: 0.2500:  52%|█████▏    | 52/100 [00:57<00:37,  1.29it/s]
Epoch 52 | train_loss: 0.2484:  52%|█████▏    | 52/100 [00:57<00:37,  1.29it/s]
Epoch 52 | train_loss: 0.2484:  53%|█████▎    | 53/100 [00:57<00:36,  1.30it/s]
Epoch 53 | train_loss: 0.2451:  53%|█████▎    | 53/100 [00:58<00:36,  1.30it/s]
Epoch 53 | train_loss: 0.2451:  54%|█████▍    | 54/100 [00:58<00:35,  1.30it/s]
